0,1,2,3
-2.276259475020234,-1.9023423596516804,-1.208832437539529,-0.167914576659361
-5.461843505422904,2.890615585750798,-1.2254405311978045,4.8304877678858915
-1.4581188489287442,-2.3779971154568087,1.6060712072792924,0.546594609582723
6.770282492537033,1.5452275978717918,-0.36316540582416224,1.058668651539029
-1.65675614064227,-0.6677780872281979,1.745643473937393,-0.5195878431707811
0.3553683258207297,-2.3527696172138945,-3.7544531420932623,0.2969302665127291
1.3295998513032152,-2.4830443413303347,-2.108381849161891,0.18615503347450746
4.032165220330812,1.2728027065718124,0.3695209785484099,0.6928285454488258
-5.863804687597213,2.800726169293451,0.5347942659101831,4.654755511166968
3.2619002515309155,-1.539015161541918,2.1551519475129246,-0.20902071666265895
-8.255260971721146,3.67661776031679,-2.816982514155991,-3.4518391309670573
0.3753093562263772,-0.4619872134858092,-0.6647740691112702,0.21171368043341798
15.37520336137429,10.541821487143908,-0.3137756298799931,-1.145570964742462
-9.591220645210363,6.217573395714749,-1.4650369990160839,-0.3687977324957525
13.041492814041616,3.6076314071514175,0.661868650359287,-0.7648034635523341
-1.5753365075803545,-2.2553898635279954,1.5938997647877404,0.2839722526845026
-1.4022098111436,-4.384601287432615,-1.2670135491418641,0.313123642444025
-0.06969908237328484,-1.1603738403234007,-1.6649183099028988,0.39670967416600184
-0.4292539677669398,-3.4079650196167495,-2.6265780796195646,-0.14442154376114874
-6.566390917971403,5.687280437552692,-0.7806402483597418,-3.2765677376330333
-2.5997856828023784,-2.5485975186642937,1.3203470409114781,0.08988723738955198
-3.605255630430454,-3.6383971563569357,-0.8621047716448476,0.08316968000041014
-0.5129290395628627,-4.6427023303529555,1.1571488734661515,-0.29153951827294294
0.4807036397549618,-1.35109553169422,1.331495057602965,0.22173467630098886
-1.8280448110328438,-1.6686967614838457,0.7586733051426793,0.25412182927476107
-6.3951215198794955,9.004281218398626,-2.074970140400294,-0.26093719632572243
7.604269064327736,1.8521889728597478,0.6748348851166686,-0.005249059636569719
-1.1700012979766536,-1.973771815924426,-0.329281166840284,0.7735545715516079
-1.7969902443002803,-1.9968162828362168,1.572920097790432,0.4274126266817896
10.657098745609899,6.494074633281611,-0.17791982725716676,0.9472951140852973
-0.14294805794862903,-0.8853606139446221,-2.2441757903840025,1.0461021775405719
1.446371108100039,-2.1658487010624072,1.033468965794695,-0.871062536504894
-1.4210344748423978,-2.417757809173145,1.6088400846561315,0.5049144139399799
2.2388539120647413,-0.6793920372179127,2.645071827455411,0.4865008086811862
3.0262944309628566,1.4775128639969555,-1.2939354202489286,-0.5198367646087878
-0.23181006386960928,-3.6012957669054217,-2.6251673030872094,0.1196872201243862
-4.0511155117223145,-3.811592066070043,0.8285954123472142,-0.5591089291404409
-2.1306295592245905,-2.6265347092274016,4.3028759713485725,-0.016953187844015578
0.9014605642826683,-3.671592660993898,-1.5450805821294185,-1.566679472999463
-1.1229549717261302,-2.7673807030463067,1.6448945180852035,0.7533749501505702
15.10693420623558,5.463716361559846,1.931868882363129,-0.3269193205616437
-2.4902372585389063,-2.361828340682104,0.517910539381494,-0.374899690308271
-0.5265549215022454,-1.2527072405692437,0.11595558815268245,0.9657602390046809
2.703515239685523,3.284134907043287,-1.1441859834648493,-0.4602262077793141
-0.4417441899258822,0.4706594088379136,-0.5514623019647769,-1.004905960682479
9.132339472905997,2.2159290264534497,-0.4307608571145862,-1.449859818948188
-0.6736941290323848,-1.9661895142647146,-1.6912639376851317,-0.06628906140201715
-1.70304298900448,-3.0582981215140146,0.23741755185072713,0.4643601829182083
0.33568453148630967,2.8630177066285585,-1.6863109925519495,2.8705308039423234
-0.052123617759373755,-1.1957095477502448,-1.6614193882230563,1.1227259313429383
-0.9711714647447792,-2.932644193379037,2.067982509156282,-0.007586732351887207
3.9453531009404204,1.2747513700493014,0.8137193347706378,0.09495222069887119
-8.293977253639422,7.478198344291706,-0.6274556214717188,-0.2908899035249396
1.452550701653887,-5.087572693752722,0.5090794506560472,0.47551305452419446
-1.2615809031024783,-1.956520266381541,0.30861458219533383,0.6205417031277843
2.148619056240637,0.05211439018180861,-3.2960478911603355,0.6226370280092812
-5.175268399404351,1.7642986285951208,-3.0887049297075424,5.269373086377197
-1.5654872189140312,-2.614759262489664,-1.3818163243618096,0.1838872307756543
0.7826511388925426,-0.33781480054379653,2.1804789556488178,0.30172150712314194
-0.977948186505665,-2.922535242628366,2.0687728803960446,-0.02522107149378717
-0.15523820052329226,-0.1465992932345796,0.08751645973062089,0.19252896630326694
-0.24159522112334395,14.232822166398462,-1.4763266782744444,0.08502169932020953
-4.042276849413611,7.901213246561359,2.1299118893025306,-3.3409208084267825
0.2831558050642274,-0.23828530104568668,3.294356551412171,-0.17657898740134012
-0.1597572879362088,-0.843095436054525,-2.2537334838866645,0.23354363998449126
7.055243521915522,5.794456187754898,4.292294530041045,-0.21090314538012014
-4.810889519141178,2.671025751555471,1.8672546180295644,5.123036513264754
-2.3611952454355123,-1.303052820824053,1.4938763277429854,-0.907872968609267
5.071011171604197,3.3056771384481114,0.013689570321440936,-0.16228773168383298
-1.1400659670996696,-4.116198004189856,1.4501171181155446,-1.0867584145404505
2.009541223510515,-0.63052557742421,3.1982487912730275,-1.496339923412231
-0.6273145338787546,-1.1271570480189381,0.09964483874968375,0.13258931601947402
0.3666015324099335,-1.1912346039380572,1.3013815680825458,0.11351545058772165
-9.471506038557585,5.798978573347494,-1.0439806639799465,-0.2585514035845516
7.033385840938606,1.2870273763289868,3.9572860440035535,-0.1936648031079265
2.6854798247946805,2.8187696932314625,0.23045717879082112,-0.8050065229422791
1.361549726592129,-1.036220251693184,-1.9436475118865024,-1.2227278345845178
-7.858361947957131,0.3866066268690388,0.4386509213676788,5.096307849060467
12.039682382330566,5.069425878648435,-0.48383665672677806,-0.9340041157894611
1.025539225536843,-2.4223429966713184,-1.5426145496598445,1.055649446203159
0.9345150758875972,-5.482877794458324,-0.8775868256304158,-0.41446946227823267
-1.3678575584606054,-2.6082532257551083,-2.351840269486733,0.5446119702967419
-2.4259893464958013,-0.7962291971833592,4.4111186089768655,-0.24914828020889668
0.21681023162474117,-2.7041504515690287,-2.3955783421568615,0.7310296166312613
-2.7632183945916773,-2.078359096143983,0.695638895776209,-0.3296708350509822
3.8266165994537182,3.641053758204666,2.668376321801955,-0.4859795409139015
-0.7622090428270808,-2.580916525835368,0.26905294986818434,0.03337886617909361
1.4164891088466889,-1.1029291606529226,-1.951286337998835,-0.16915075614050468
2.1209186305239043,0.11962538055593852,0.577392022791977,-0.443683116790135
5.250306028864382,0.40133481823852796,-0.8718371038290158,-0.003938890535661196
1.0093358225250237,-1.6282064020829294,-3.3172894816195937,-1.0549424837945494
-0.03099062252986333,-3.0307522729013483,-0.784591218486409,0.5503242220925415
7.860617447589748,-0.4715825757094904,-1.862638387181356,0.6713908573467152
2.064454746885624,2.94385874935309,1.566950129173706,0.23166649098414596
-8.771379037055656,4.0164170489557645,1.996125029500648,-3.3256684160867893
6.093759486337747,0.03521263415690054,-2.1916521026631246,-0.01146622828420488
0.03996525802514333,-1.014514488605507,-2.250258234583876,-0.2600112682416946
2.6697288976911504,-0.07429058454695046,-0.11328747526449058,0.25757218473600446
-1.7117741304127299,13.453173845335085,0.9593996756315455,-0.15132405757841041
1.1910785266711756,-1.6139147380694205,-4.080988879456291,0.5570107942251713
-0.4629147288705995,-2.1318333136513905,-1.8913813615919104,-0.4627895338990901
15.119188933646003,5.91552064662629,0.7706772882131431,-0.884215066956539
-2.714567371894534,4.1056220499338085,0.7355325191570602,-6.394963402115894
-0.810795129180304,-3.529204702369086,-1.2636857899371032,-0.2544701535314924
-2.509971139414934,12.262549011203397,2.3472868592928644,-0.136447048777237
-3.2646702733329076,-0.8588906739976178,3.0088313369265727,-0.2085296232203025
0.028957965604111128,-3.9846969356367565,1.7405555073098569,0.19993799154426958
-6.792388137213963,2.523222724715734,3.824723712821325,4.143896253146172
8.371282623598999,-1.2004664094301472,3.1666828687770114,-0.9075418633173786
-0.7463360828599379,-2.3991101588197945,-0.29675751637186554,-0.3839199349074355
-0.8658433822703748,-2.916776228539902,-2.671089131187314,-0.405674844991561
-5.187808171810165,9.9745867932948,0.20347044002911716,-0.09745062728770507
0.030056470158883398,-3.270492632770577,-0.009310316140207177,-0.9068206324281508
-0.23872918412301505,-0.7479898911340178,2.031235572352864,-1.5516899153829138
-6.309585415892354,2.4894194082687218,2.49185204283322,4.390143062982507
-10.867479987327718,4.727146737510335,-2.1254071262411705,-0.5068001829235638
4.124450611165753,1.4287074339702512,-0.2133457508129558,-0.9745992386851429
5.948162927199711,0.6319781769048536,-3.5687453056015683,0.004786368176882349
-1.4020483277584284,6.545157121883661,-2.298678554467143,4.3613440163944315
-5.363956674421505,6.321469484649045,-2.0918256075517547,-3.359273164456088
7.690916873430166,-0.2786417502852128,-2.0672773043450365,-1.346643147174962
-4.183550048461816,10.512109311774385,-0.2907057675356949,-0.18836485806200728
0.03995737791782747,-3.3967259009608104,0.029715062735372055,0.9844635903544926
-1.576832400314818,-1.199507757451987,-1.1979188083410928,0.19984732185271017
-0.09990649649127498,-0.8995078969884444,-2.2622695705383817,0.3971130982271323
1.3777247718111407,-2.557306305643067,-2.0952050274541905,0.35318010263644106
3.0201032236040155,-2.8953643872754515,-1.7726519872391615,-0.5193980150631702
1.9737258392589008,-1.772070720706676,-1.8775665581637992,0.9548172110515857
-1.6947378886174964,-2.0387297076688804,1.5480414004549061,-0.922107623553474
4.483371530787204,0.8057407400504268,-3.8812834141403307,-0.14796752200054206
1.1124553205274446,-0.33075050868823747,-3.1370638434159384,0.09240945136474804
-9.405749718368474,6.275594190102788,-2.045558993071865,-0.7180351551529025
-0.479655277567531,-1.2702288499563483,0.09675813345867676,0.22796854178039722
-2.413260430562031,-2.75578416876408,1.338957788655178,0.4657968810162315
-5.287915465974606,0.00937854758955613,2.6116280389533646,-3.5424722414216214
0.9946479733815925,-3.070685022235996,0.822179808004559,-0.7875533515244308
-4.054927492591254,-4.346752173067571,2.224707397750945,0.882958856301492
-2.688634736844425,-3.890011991957958,1.1400234045599464,0.7100535815869096
-7.617931677058106,8.14183514801989,-0.17580477663465066,0.025336367202217696
2.781987986347478,0.29179058511837863,-1.4722566715796954,-0.20721950875265788
-2.2190576552176884,-3.6752292217204463,3.3149516526160876,-1.105062861080185
7.453617652129187,6.652711736245473,0.35542032449085653,-0.3530111752393578
-2.8785570953610695,-2.1970609670559536,1.2789897464428959,-0.2317055492093631
6.773421367808404,-1.0124129393354513,-1.3129747782669998,-1.4260412334145443
-9.877849302497417,2.8262183336633364,0.18125888028328965,-3.6819762098159887
2.563085055536246,-2.347212729886231,-1.841069517613707,-1.3300537682299973
-1.54357626629164,-0.7320036144576266,-2.56285024196855,-0.5023029545590526
2.913228485071724,-1.3109462327149448,-1.6225704766786913,-0.6405440183837168
2.6592704313594364,-3.9423377323619277,-1.9878619720909279,-0.034505926071060775
4.168045421784939,-3.0159199969625248,-0.47354870678077393,-0.32289928277346097
-9.058895326925189,6.319214592378985,0.33199147459121586,-0.22128246067833945
-7.297544162103555,8.257212509148946,-1.313762578260758,-0.3321005882445811
12.69546159898493,4.027947092938162,0.6172791892058422,-1.2889863635093004
0.441634753113379,-0.7929337452358693,-0.061910920202413934,0.882236287915662
-5.504212755881092,2.0886874204497308,1.1777266600521672,5.110698791113597
-7.691578395894958,4.26468046879997,-2.0093647051747476,-3.4246322677060026
-10.749943054403754,4.55502646692945,-2.0908619523525123,-0.30290305046149885
-3.588653906806607,-4.203954696531963,0.7443882416879722,0.3715716831931333
2.311998222064628,-2.1275411040777454,-1.841118444529622,0.40478611398905145
-1.7725218375128071,-3.2460476565717102,0.8289399064760711,0.1888931007630399
8.367294015754053,1.8326498814407512,-1.451364642531028,-0.5532970628495368
-0.8674477377874112,-3.4711393736591143,-1.2687430251545349,0.057638362188428875
8.03747284977083,5.334405075181061,-1.9435064782484737,-0.10776627087675476
18.811335188229013,7.638400459078999,1.5980514088161462,-0.5569314353781861
4.165016339002156,1.0693187072152397,0.6190370803349776,0.12405139345660872
-2.486495449074632,-3.391844033715766,-0.5941561242595295,-0.2882593297791305
2.835399865437664,0.20044535469357586,-1.4679201984991088,0.5410682569432399
-4.797688147252113,7.131109436710391,-1.649371002031403,-3.5661589437541763
-1.7116639684650963,-1.6065476316113219,4.492440395771405,-0.5730919172415017
0.8033144375313207,-3.267485797323715,-2.3577755030259864,-1.5728838048425808
-8.130905549367007,4.533873486243328,-1.0785731811462156,-3.5444572178252725
-0.24863073305267672,-1.2889604951911766,-0.6579388982282284,0.36259201146842657
-10.26320570198344,5.644798382039545,2.0554482800303995,-0.5410113394595275
2.810387881025201,3.1008028652847925,-0.9071250685513517,-0.4955671370308483
-2.1186456161219978,-2.1411952043061007,2.9214185738350955,0.02876295859691064
-2.187758694407761,-2.4713561318153294,-0.03448645062377484,-0.4464498557155916
-4.022159803777203,-3.574599509550475,0.24476900001629687,-1.1714065991285079
-2.0426346157555164,-1.625301016280378,1.5079007069020125,-0.27505691653535846
-3.813708720076323,10.949230946546221,-2.6744823874023385,0.003972908192091047
-0.44008841633487933,-0.021818049654210206,0.8301067221557302,-1.0354519483196356
-3.2839965740634387,-3.4839955453108242,1.8786063716920383,-0.24762210083002886
0.6145259422717264,-3.1048357978322363,-2.358254949576911,-0.1309618131950343
3.6304667445033,1.0754826691368047,-2.032973487785284,-0.34608377110306926
-0.9964141301356164,-2.081193214717477,-0.5569035159343202,0.8104823515749843
0.9976286175562952,-0.1817222445823595,-3.3552078935961998,0.06250189310476063
1.1687764108104102,-4.4484917777139845,-0.539405159697513,-0.7792597133516345
-1.5982061348411218,-3.204505063240866,0.25867001091945313,0.8165448691027233
0.05907406896743903,-3.999835727394681,1.738000394474285,-0.05305983219743929
1.2295671460871165,-0.9588238783365686,-1.9486687460367607,1.2269695677965347
2.204018009823982,5.991607477617636,1.2147956997830218,1.9409561797072443
-1.8133428480507643,-1.1564608437705306,-0.6315992627076162,-0.9780364311185666
5.072567135637416,-2.251265865278511,-1.2385858681070008,-1.0373693176602934
-1.896879008484004,-1.8622004507007308,1.5537155131200118,-0.21001851262108318
6.495017272093594,-3.196494496460164,1.4797254549912484,-1.152472798916303
-8.733777833026299,7.4947140905004535,0.8882284525128997,-0.5397843861444496
1.4809275360504521,-0.5047703506134774,0.21652837105854422,0.28908219947992325
-0.6383143486705458,-2.7915275534695527,0.307643057743368,0.4142550608587411
-7.884427948747485,8.21502870149264,0.5777337255618058,-0.5316608606740764
-3.086854267309926,-2.944833151599672,-0.2829012232457008,0.43660999506314063
-1.4742272656218007,-2.1942059604613253,-2.753918166471762,-0.9599549631952322
0.311658950427746,-3.9669229192254254,-3.3513028812355796,0.23651155524663667
-9.078541819085691,6.551940718144826,0.16061951332856678,-0.15733443762586258
-2.3293241953796673,-2.124656006223066,-0.4073797950383836,-0.3164124879790371
-1.4989662170162181,-0.7244504459319394,-2.5913734866411,-0.6511151719233821
-1.4699490471359467,-1.6441864453055124,-0.14982706010698366,0.5098573621212185
-0.40053011056904003,-1.0739389007741533,-0.6891476528199029,0.23280532876137916
-4.650880562954204,-4.189443592791176,3.5506338238186665,0.8498511997790492
-2.0224917480754034,-2.694622223113432,0.2018440289723127,-0.40241973332237657
-2.422936496782227,-1.520165526225352,2.2771666742492336,-0.3803767873703778
4.4008879715232085,-2.5429627294019226,1.4625820879438822,-0.543133196965504
-3.3656870762477307,3.5658569935856916,-0.6020429039053219,5.6193441349669095
2.6733283536032215,-1.1241044528062047,-1.2084937988806415,-0.806987188936514
2.421859507262624,-2.7812923377758207,-0.23618871666438895,-0.09306478828034896
-1.93147084480071,12.858157426258856,3.138146857197883,-0.11495613396717311
-1.7380330639564738,-2.514991925366586,-0.9413862439900468,-0.9524683403447081
0.2727231061083248,-4.517721525529375,2.567328395340205,-0.6930793630433018
12.216003255717146,4.853899798858392,4.170119523497102,-0.5485900153731765
0.22931452207625774,-0.08495244733122391,-1.2647095400943709,0.9674738237801122
-0.7090453896584233,-3.919007146241216,-0.2468689335241568,-0.0671143195509302
-1.7833509240834744,-2.1717735462367904,-2.168851721689794,0.5365948269215562
-3.188150858637239,-1.8809238111172744,1.2505217945865212,0.21500964543069453
10.29158929512232,4.322353763376441,-1.571518909621624,-0.09730767147891833
-0.2366673370165355,-2.2127150119849266,-2.4266119884215747,0.6722881248219451
2.9841313537771916,-1.712105289709768,3.2946424243387473,0.4472610046059829
-1.068230570388047,-3.1864121370751666,-1.5182718466456329,0.5554652973870668
-0.6831825282830769,-1.509594019356314,1.2418639222031662,3.689523561469874e-05
-1.8248216803148092,-1.9309936131583123,1.5544270274257561,-0.29147059213746007
-1.943218471256054,-1.7131305439731679,-2.782371728117241,-1.121761337387551
0.017550214487053257,-2.534967905895713,1.8998635099319614,0.3926600708180081
-3.6820598399179656,-2.9374706318811814,-2.7063895825568998,0.10859151605604261
0.950779267409823,-0.595450189609748,-2.1841436259182223,-0.5535655915245264
-2.8138902188539454,-3.656168232231031,-3.1990766490927847,-0.5276466012070701
7.649980398219159,3.2524450726693352,1.038220426777586,0.2737624122674162
0.7392277254866125,-0.6773182325121024,-1.190122520044599,0.16810379476300652
-2.3202636754182118,-3.0849398173833116,2.1392193057065323,-0.5585634422849071
-1.4208555263737006,-3.708135710313673,1.294859059253612,0.916575505303421
11.243399828484636,6.307576237763866,2.8121473316063175,-0.17494554404046253
-1.2913441102185659,-2.5441918721721484,1.614737691014563,0.11100179294109094
-4.294344289400045,-3.521849456287613,0.8036660836167754,0.138950140764611
-1.8300464116807145,-1.4796208269863529,0.39570004867721176,-0.47275329588377585
0.11224609546779525,-0.41629028661300704,0.1079337460096321,-0.7954085514840826
-7.4338759233321,4.967708580344061,-0.44971108598986725,-3.288325568555112
0.7986704626583235,-1.4714217375005425,0.9875044883343811,-0.8257278525776962
-3.872120647685448,3.7614302503026513,0.05819541111996586,5.311954219507134
0.6813086809453864,-2.5596753015756235,0.22560874210845983,0.2056513042937028
-1.0788734191440643,-2.1721216467692823,0.015223585971781058,-0.8374106618403829
-0.9786375815109479,-2.849256463760663,-2.664479619146307,0.7121975384589954
3.08855815371815,1.0781474984646278,-0.45296542334362094,0.6088578192281852
-5.8083540310855915,2.027424773028535,-0.8649104744572782,-6.314507453711936
0.23440176105602445,-0.004112704149371845,-1.271167168837145,-1.498036392527911
3.1547663296275483,-1.6326362436038733,-1.3743344571653222,0.20646489234332494
-2.286897413745897,-2.4542382393807944,4.287820182262392,0.24118257593208925
0.3985925294919291,-1.2796452853193567,1.5345783405479485,0.09828725998515031
-2.4981559696785376,-3.3948010026164335,-0.5925374697272011,-0.001752956566572325
-0.46358051074605583,-3.1822256320398283,0.8956066811299026,0.31660365088923714
-0.969142201174332,4.784976454652872,0.8979155697481919,6.193021174539841
0.06093181741738151,-2.087496927188158,0.5251169099730189,0.18261784726677813
-1.6708122065914897,-1.5684447765283136,-0.037030637803772054,0.12865694372242703
2.222280442379477,1.2414996755153889,1.8540845207478445,0.42080830155237503
9.26286356502408,6.068308292281424,0.7015484918989365,0.9761527473915085
1.0540501021213176,-0.6803179782001533,-1.9917322022817487,-0.8161450321979108
-1.573978695342301,-3.0029328882233823,-0.31990183579419285,0.02880977771878161
-8.560055799752377,3.5347616619651703,-1.4818924661675448,-3.4671337006261167
0.17985865158101233,-0.5244763804373754,0.33452338540748067,-0.8060552325598628
-1.6780048060835702,-2.0634008818017953,-2.7380343909061926,-0.42556361119041447
1.567300412559362,0.8654544712621605,0.38126961152663785,-0.4141618273209496
-0.3429540289013114,-2.1159678192358777,-2.431398178684944,0.8144628421733253
3.1714433416107877,-1.1686165471929664,1.3415757105941457,0.12453636789506939
3.0931991485232557,-1.325166905102281,-2.1693534541719055,-0.02067368007662922
15.708695385477506,10.337439504207547,3.258888677390528,0.39315257125184205
1.4829879931839018,-1.6869439355651041,-0.5530885802019715,-0.8005163103915668
-2.856954293189474,-2.755820650678823,2.6764751515712857,0.26456033887245467
0.6298939677215305,-4.602623059175082,-2.5098551848967032,-0.7422747111142793
0.350682242008313,0.06182136170167327,-2.0427673025769604,-0.9374277318197853
-1.2648849841214789,-1.8084986389594213,-0.1565871697351681,-0.5056684096404499
-0.47025047684550314,-0.40007690141086844,1.8879207246193286,0.2724353053997081
-1.6825248778696125,-4.117147192159328,3.0206582273303626,0.23657195821928348
-0.793673058207533,-1.9609037432276073,2.855133422971686,0.2246599103691557
-1.1677925880332485,-2.8668031088559727,-2.1004955912373298,0.4619112559679816
-2.349069831655996,-2.8062515972229107,1.3373081252627506,0.5631542975654681
0.0010220900791744,-2.449752331987842,1.889167440591531,-1.7816192544076284
-0.9943851352348319,-0.9271921472028093,0.6399902017741883,-0.5829650965780832
-0.7273961126496297,-2.1467063128350174,-1.0991198982752375,0.10758267830872138
-1.128867338550346,-2.6967678867535008,-2.67433598489625,0.4886430139092295
-2.039589115619105,-1.6911701946338364,1.5356796812913631,-0.3264876884431988
0.9657375867311214,-4.13526064658019,3.6146777576222213,-0.27933788421130223
-1.0319112563428658,0.13322274758916133,1.9499193752864419,-1.0564355036353192
-1.3013858551256294,-3.4623495157152133,0.048345260447305936,0.7418977520389612
-0.10875628329260081,-1.9863857246339442,0.7531814192021759,0.2517749985335534
-10.7766594962434,5.344455503404301,0.21590171024718272,-0.385459057674553
9.277002958698324,1.7993640960322528,0.16571712622972223,0.500875836836963
4.540286426649643,-0.008280894628659486,-1.9029430031714114,-0.15277314179137905
-5.1550442828788565,-3.6061551066415176,3.4921387400896378,-0.3923381513694663
-2.011065778908052,-1.5499217842451571,1.3749560755918853,-0.34829917809558825
1.4901664316826069,-0.9544644799190994,-2.5115161232264676,0.014336489384176306
12.916482974858361,4.550248845096681,-1.55230855361662,-0.7034414832787753
-1.67573037578048,-1.8877137644002482,1.409618318457352,-1.3071478157523728
0.7481755099000672,-0.3659649610232685,-2.002544187825869,0.12807001439036045
-0.8055788435592136,-0.12489795714823484,1.9668972425176183,-0.3995787696736873
-0.9463390801500409,-3.429577914316008,-1.0562093853548356,0.03821938243747487
-5.801894613340802,2.2470998626732515,-2.3767072123393684,4.528027433224148
-6.7474940298333035,8.580908009647311,0.09366727958151788,-0.42357218208143466
6.610525655710236,1.7867492334706352,-0.3982768828296735,0.21944397350917327
9.866987290810163,3.974845390112182,0.5956972584376733,-0.10049502557241487
-1.284067050106072,-3.311075885473422,-0.2953456336181433,0.4584883304828463
-2.107951136458171,-2.6660869198361667,4.311591993941202,0.012738738088615384
-0.5709070857483618,-0.4378882263685656,2.0217284906928836,-0.22829359428275237
4.061245868257407,0.8829599291224197,1.4190817863210985,0.3044441025174133
0.33458708489629196,0.5455545109608148,0.8742216112794068,-0.32340328796930845
0.30627736437272507,-2.8063563373318963,-2.375837889162528,0.40038735005505777
-4.702504275741835,-3.096762072564825,0.7668052921548354,0.14036119905234348
-0.7525488232723535,-5.569446083925265,4.263765053824774,-0.8617915207080561
3.2382153879308007,-1.781138795169441,-1.3495179981146093,1.7168251812746897
-0.18614849982896936,-0.6975201214716531,1.9117813429488288,-0.09662696378862744
1.0552864415621446,-0.9670932494510429,-1.3842565774662245,0.14714728289967532
11.402685949122867,4.032144883690434,0.303163625553208,-1.0125840494889855
-2.5684506779722733,-2.780848628034379,-2.202228580302839,0.3232780622143619
-8.175665352580173,7.272053629915976,-0.3790203901444965,-0.4540083477177403
-3.0967766063275244,11.35864579269472,-2.0487077468635357,-0.07253311174288322
-0.7708843930666711,-2.1373669113619065,-0.8979817199382238,0.41642857135002365
2.3596862970025603,0.6885274537668152,-1.4924227423085115,1.3372695498579272
4.0343422557633115,0.5505781184831974,-1.761394876459081,0.844234128111413
1.8338522846098757,1.4817502174537502,2.5846149672884335,-1.0546248111649794
3.053575078667384,-1.946185612492455,-0.43910505745072215,-0.05889812889701807
2.2407371223579946,-2.701877712932408,-4.009546372569265,0.21240514353213133
-0.7607488490894084,-3.832983363401761,-0.27284870586124493,0.22390424610779766
7.040703451205399,4.314219374812463,4.146589131454248,0.94878953561908
-1.8574694758212742,-0.33003701733519053,-2.628432055851201,-0.5872633496076213
1.4817067479149266,-1.7252549991392387,-0.32516794987506314,-0.5793805989568308
-1.5238068918308971,-0.3222785936669952,4.664630723334705,-0.656094595012924
3.7996447618811344,0.8672312176389383,-2.0088021653315606,0.10225407138675456
-2.5570324542185503,-0.5625203026741383,-0.23827517749789223,3.4593705965304893
-5.565481246579198,9.481847626304354,-1.602780098311707,-0.07531400919714301
2.0709984156560943,-2.70466067740006,-3.6620586427961737,-0.7896368670335855
7.4789149513016255,2.066206742363016,0.41706605004549213,0.7781064754238105
-1.4012848631772081,-3.146597446623939,3.5583495373807517,0.4161703944470613
-8.437204200018774,6.8196443003361695,-2.323346858305579,-0.5013393702691126
-1.99580760608623,-2.2839171916109926,3.139088766830122,-0.7684013052108168
-1.301062888422268,-1.8211094269959378,-0.13633433592377553,0.07235623371047732
-8.875536925511682,6.4083354144234725,-0.46825986595976005,-0.2073577082761005
-1.8106654222576524,-1.4644608230506215,0.3904747448026863,-1.3467385228000384
-1.125394937092512,-3.2090880224440053,-1.0830038891363252,0.46275502972587335
-0.3150423257074854,-0.7134720585432176,2.0453102661789715,-0.7348371896565501
-3.381005586424718,-4.754264580489185,1.4710268301727685,-0.8170168997090742
0.0683186954134769,-2.2401605920496186,-2.9966681334949037,-1.104700064293818
-2.0600564454490877,-3.0933983692578773,1.3602714830528646,-0.6959155918242397
0.9051065713762045,-2.9602342483645705,0.5881456686461879,-0.1385897766617413
-1.1218954128039649,-1.694349938905172,-0.9477064348803874,-0.9056429160780022
3.3116665972984616,2.5502517150992925,-0.8721249213396907,-0.15989902123122876
-1.0666969203876964,-2.734204522845284,-2.679261764102784,0.0894363492411451
1.956265771604945,-2.774563100609426,1.1111390752757953,0.10606241725484536
-1.2617409538749154,-0.1440271271918279,-0.5565774721865472,-0.574458372664811
-8.725650336549984,6.73298360528769,-1.6196684333344873,-0.09302538237236335
-0.1724394941101425,-1.2463594094057537,-0.8965137305641737,-0.9093847653062352
-3.6802599491751047,-2.724738846166819,-3.284544688267408,-0.017884079560961153
-3.7948952641045244,-4.113432329034653,0.8644748879844668,-0.09241903875319009
0.6987378597202792,-1.6511044214379418,1.9776179702560632,0.12004344421139744
0.3841785277447609,-0.7842811607972672,0.36267843903637825,-0.09631295064609625
-1.0929683351253072,-0.7726563774449952,0.20484889293890357,-0.6267112045184905
-1.052277205106785,-2.5106270969189155,0.4187973177303213,0.9262135869896542
2.7199525583372512,-1.1583542598298526,-1.2106282717684012,-0.24501795463428377
0.31551432549764136,-1.368482393147381,2.0957616297992763,-0.790237612355818
5.59012236662182,-2.0464678854646934,0.7109204907996313,-1.233629647669484
4.107736855013579,-1.1692005185874146,-1.352252221849755,-0.42647236524786614
4.375983964086239,1.1865512965577452,-0.3917855651795012,-0.2904203683137017
1.2615828131262419,-2.1922830446378514,-2.7008973806766465,0.509668482758521
10.205877583877962,4.115779795540772,-0.5503247118578681,-0.7646520271006361
1.3319017822727226,-1.0676498409902984,-1.733269233305777,0.4855995811475504
-7.497186106716647,7.8975217596714025,0.2846821999598575,-0.5001225266941006
-1.1904366273052482,-2.534773147126339,1.4900626885367751,1.30268211432312
0.05066426397414883,-2.8238933096771333,2.7101293911447946,0.20047081500316372
-2.6622069749754873,-2.4827682826606225,1.3161400565222454,-0.20185751964193122
-1.5687837117064287,-2.2101466177321143,1.58265059689517,-0.9067114820956995
-1.5803019581300206,-1.9165139474694874,0.7721604395977716,-0.35469007385096957
1.3807625078605914,15.68519508635337,2.3901377859934154,-0.07656323843908155
4.495169484458714,1.603162042125679,2.219325131515982,1.1165429454232731
-1.6885860910258867,13.553639831230669,4.7145582874589875,0.027066513634707582
